sent.seconds;sent.microseconds;received.seconds;received.microseconds;sampleTimeStamp.seconds;sampleTimeStamp.microseconds;latitude;longitude;
1663765103;611075;1663765103;611105;1663765103;611048;57.718863011;11.957189452;
1663765103;661021;1663765103;661052;1663765103;660994;57.718865043;11.957181213;
1663765103;711029;1663765103;711057;1663765103;711003;57.718867061;11.957172963;
1663765103;761152;1663765103;761182;1663765103;761126;57.718869064;11.957164701;
1663765103;811121;1663765103;811151;1663765103;811094;57.718871054;11.957156431;
1663765103;860992;1663765103;861022;1663765103;860966;57.718873031;11.957148156;
1663765103;911044;1663765103;911073;1663765103;911018;57.718874991;11.957139872;
1663765103;961112;1663765103;961143;1663765103;961084;57.718876931;11.957131573;
1663765104;11092;1663765104;11122;1663765104;11066;57.718878853;11.957123266;
1663765104;60977;1663765104;61009;1663765104;60950;57.718880771;11.957114967;
1663765104;111114;1663765104;111144;1663765104;111088;57.718882674;11.957106657;
1663765104;160887;1663765104;160917;1663765104;160859;57.718884561;11.95709833;
1663765104;211044;1663765104;211074;1663765104;211018;57.718886431;11.957089981;
1663765104;261167;1663765104;261197;1663765104;261138;57.718888285;11.957081609;
1663765104;311085;1663765104;311115;1663765104;311058;57.718890124;11.957073216;
1663765104;361034;1663765104;361064;1663765104;361007;57.718891947;11.957064802;
1663765104;411116;1663765104;411146;1663765104;411084;57.718893758;11.957056366;
1663765104;460927;1663765104;460957;1663765104;460900;57.718895554;11.957047907;
1663765104;511105;1663765104;511134;1663765104;511079;57.718897338;11.957039427;
1663765104;561091;1663765104;561121;1663765104;561064;57.718899106;11.957030923;
1663765104;611168;1663765104;611198;1663765104;611141;57.718900861;11.957022398;
1663765104;661077;1663765104;661107;1663765104;661049;57.718902601;11.95701385;
1663765104;711043;1663765104;711073;1663765104;711018;57.718904327;11.957005282;
1663765104;761057;1663765104;761087;1663765104;761030;57.718906038;11.956996694;
1663765104;811162;1663765104;811191;1663765104;811136;57.718907732;11.95698809;
1663765104;861045;1663765104;861074;1663765104;861016;57.718909413;11.956979471;
1663765104;911046;1663765104;911076;1663765104;911020;57.718911078;11.956970838;
1663765104;961027;1663765104;961055;1663765104;961003;57.718912729;11.956962192;
1663765105;11105;1663765105;11135;1663765105;11079;57.71891437;11.956953544;
1663765105;61072;1663765105;61103;1663765105;61036;57.718916021;11.956944933;
1663765105;111055;1663765105;111085;1663765105;111029;57.71891766;11.956936316;
1663765105;161090;1663765105;161120;1663765105;161056;57.718919287;11.956927696;
1663765105;211057;1663765105;211084;1663765105;211031;57.718920902;11.956919073;
1663765105;261195;1663765105;261225;1663765105;261168;57.718922507;11.956910448;
1663765105;311066;1663765105;311095;1663765105;311040;57.718924105;11.956901824;
1663765105;361028;1663765105;361058;1663765105;361000;57.718925696;11.956893201;
1663765105;411106;1663765105;411137;1663765105;411081;57.71892728;11.956884582;
1663765105;461045;1663765105;461075;1663765105;461017;57.718928862;11.956875967;
1663765105;511086;1663765105;511116;1663765105;511058;57.71893044;11.956867356;
1663765105;561042;1663765105;561071;1663765105;561016;57.718932014;11.956858751;
1663765105;611050;1663765105;611081;1663765105;611022;57.718933585;11.956850151;
1663765105;660987;1663765105;661015;1663765105;660961;57.718935153;11.956841557;
1663765105;711057;1663765105;711086;1663765105;711030;57.71893672;11.956832969;
1663765105;761137;1663765105;761167;1663765105;761108;57.718938285;11.956824388;
1663765105;811129;1663765105;811159;1663765105;811096;57.718939847;11.956815814;
1663765105;861108;1663765105;861138;1663765105;861081;57.718941404;11.956807249;
1663765105;911123;1663765105;911153;1663765105;911096;57.718942959;11.956798691;
1663765105;961070;1663765105;961099;1663765105;961042;57.718944512;11.95679014;
1663765106;11168;1663765106;11198;1663765106;11141;57.718946063;11.956781597;
1663765106;61139;1663765106;61169;1663765106;61112;57.71894761;11.956773072;
1663765106;111139;1663765106;111170;1663765106;111113;57.71894915;11.956764567;
1663765106;161067;1663765106;161097;1663765106;161040;57.718950685;11.956756096;
1663765106;211069;1663765106;211099;1663765106;211043;57.718952211;11.956747671;
1663765106;261193;1663765106;261223;1663765106;261167;57.718953728;11.956739297;
1663765106;311080;1663765106;311110;1663765106;311054;57.718955236;11.956730975;
1663765106;361045;1663765106;361076;1663765106;361018;57.718956732;11.956722704;
1663765106;411066;1663765106;411097;1663765106;411040;57.718958218;11.956714485;
1663765106;461028;1663765106;461058;1663765106;461003;57.718959694;11.956706322;
1663765106;511108;1663765106;511138;1663765106;511082;57.718961161;11.956698215;
1663765106;561089;1663765106;561117;1663765106;561062;57.71896262;11.956690163;
1663765106;611116;1663765106;611147;1663765106;611091;57.718964068;11.956682164;
1663765106;661056;1663765106;661086;1663765106;661029;57.718965506;11.956674218;
1663765106;711099;1663765106;711130;1663765106;711073;57.718966934;11.956666333;
1663765106;761088;1663765106;761118;1663765106;761061;57.718968353;11.956658508;
1663765106;811187;1663765106;811217;1663765106;811160;57.718969763;11.956650744;
1663765106;860893;1663765106;860923;1663765106;860866;57.718971164;11.956643037;
1663765106;911075;1663765106;911105;1663765106;911048;57.718972554;11.956635389;
1663765106;961084;1663765106;961113;1663765106;961055;57.718973935;11.956627798;
1663765107;11161;1663765107;11191;1663765107;11135;57.718975303;11.956620267;
1663765107;61182;1663765107;61211;1663765107;61155;57.718976643;11.956612801;
1663765107;111098;1663765107;111128;1663765107;111072;57.718977973;11.956605397;
1663765107;161025;1663765107;161054;1663765107;160998;57.718979291;11.956598058;
1663765107;211082;1663765107;211111;1663765107;211056;57.718980599;11.956590787;
1663765107;261094;1663765107;261124;1663765107;261068;57.718981895;11.956583585;
1663765107;311069;1663765107;311098;1663765107;311043;57.71898318;11.956576454;
1663765107;361151;1663765107;361180;1663765107;361125;57.718984454;11.956569396;
1663765107;411084;1663765107;411114;1663765107;411056;57.718985715;11.956562419;
1663765107;461039;1663765107;461069;1663765107;461007;57.718986962;11.956555528;
1663765107;511088;1663765107;511117;1663765107;511061;57.718988197;11.956548726;
1663765107;561127;1663765107;561157;1663765107;561100;57.71898942;11.956542016;
1663765107;611078;1663765107;611105;1663765107;611052;57.718990627;11.956535403;
1663765107;661072;1663765107;661103;1663765107;661045;57.718991817;11.95652889;
1663765107;711107;1663765107;711138;1663765107;711080;57.718992991;11.956522483;
1663765107;761179;1663765107;761209;1663765107;761153;57.718994149;11.956516181;
1663765107;811127;1663765107;811157;1663765107;811100;57.718995291;11.956509985;
1663765107;861078;1663765107;861108;1663765107;861051;57.718996417;11.956503896;
1663765107;911073;1663765107;911103;1663765107;911046;57.718997527;11.956497915;
1663765107;961115;1663765107;961145;1663765107;961089;57.718998619;11.956492045;
1663765108;11151;1663765108;11181;1663765108;11124;57.718999693;11.95648629;
1663765108;61137;1663765108;61167;1663765108;61110;57.719000741;11.956480654;
1663765108;111150;1663765108;111180;1663765108;111124;57.719001775;11.956475124;
1663765108;161090;1663765108;161120;1663765108;161057;57.719002796;11.956469695;
1663765108;211120;1663765108;211150;1663765108;211093;57.719003804;11.956464368;
1663765108;261196;1663765108;261226;1663765108;261169;57.719004801;11.956459147;
1663765108;311126;1663765108;311155;1663765108;311100;57.719005785;11.956454038;
1663765108;360905;1663765108;360934;1663765108;360877;57.719006758;11.956449041;
1663765108;411107;1663765108;411138;1663765108;411081;57.719007723;11.956444152;
1663765108;461086;1663765108;461116;1663765108;461059;57.719008678;11.956439369;
1663765108;511155;1663765108;511185;1663765108;511129;57.719009624;11.95643469;
1663765108;561110;1663765108;561140;1663765108;561084;57.719010565;11.956430115;
1663765108;611165;1663765108;611194;1663765108;611137;57.7190115;11.956425646;
1663765108;660994;1663765108;661024;1663765108;660966;57.719012428;11.956421286;
1663765108;711094;1663765108;711123;1663765108;711067;57.719013347;11.956417035;
1663765108;761087;1663765108;761117;1663765108;761060;57.71901426;11.956412896;
1663765108;811186;1663765108;811214;1663765108;811162;57.719015168;11.956408867;
1663765108;861066;1663765108;861096;1663765108;861039;57.719016069;11.956404953;
1663765108;911083;1663765108;911113;1663765108;911058;57.719016966;11.956401151;
1663765108;961019;1663765108;961048;1663765108;960992;57.719017857;11.956397464;
1663765109;11110;1663765109;11142;1663765109;11082;57.719018742;11.956393896;
1663765109;61221;1663765109;61254;1663765109;61191;57.719019609;11.95639045;
1663765109;111072;1663765109;111102;1663765109;111039;57.719020471;11.956387119;
1663765109;161097;1663765109;161127;1663765109;161069;57.71902133;11.9563839;
1663765109;211100;1663765109;211130;1663765109;211074;57.719022188;11.956380789;
1663765109;261103;1663765109;261133;1663765109;261076;57.719023045;11.956377774;
1663765109;311094;1663765109;311124;1663765109;311069;57.719023901;11.956374849;
1663765109;361147;1663765109;361177;1663765109;361119;57.719024758;11.956372011;
1663765109;411101;1663765109;411131;1663765109;411072;57.719025617;11.956369261;
1663765109;461109;1663765109;461139;1663765109;461082;57.719026478;11.956366597;
1663765109;511124;1663765109;511154;1663765109;511099;57.719027341;11.956364018;
1663765109;561154;1663765109;561184;1663765109;561128;57.719028208;11.956361523;
1663765109;611112;1663765109;611142;1663765109;611086;57.719029083;11.956359112;
1663765109;661146;1663765109;661176;1663765109;661113;57.719029966;11.956356785;
1663765109;711085;1663765109;711116;1663765109;711053;57.719030859;11.956354534;
1663765109;761211;1663765109;761242;1663765109;761185;57.719031764;11.956352356;
1663765109;811145;1663765109;811174;1663765109;811119;57.719032685;11.956350251;
1663765109;861087;1663765109;861117;1663765109;861061;57.719033625;11.956348215;
1663765109;911086;1663765109;911114;1663765109;911061;57.719034585;11.956346241;
1663765109;961206;1663765109;961236;1663765109;961179;57.719035565;11.956344328;
1663765110;11156;1663765110;11189;1663765110;11128;57.719036559;11.956342476;
1663765110;61157;1663765110;61191;1663765110;61123;57.719037527;11.956340666;
1663765110;111156;1663765110;111188;1663765110;111125;57.719038517;11.956338923;
1663765110;161094;1663765110;161124;1663765110;161067;57.719039527;11.956337248;
1663765110;211090;1663765110;211120;1663765110;211063;57.719040553;11.956335643;
1663765110;261341;1663765110;261372;1663765110;261308;57.7190416;11.956334115;
1663765110;311080;1663765110;311110;1663765110;311050;57.719042663;11.95633267;
1663765110;361098;1663765110;361126;1663765110;361073;57.719043742;11.956331309;
1663765110;411101;1663765110;411130;1663765110;411073;57.719044839;11.956330033;
1663765110;460955;1663765110;460983;1663765110;460927;57.719045953;11.956328845;
1663765110;511127;1663765110;511157;1663765110;511095;57.719047083;11.956327739;
1663765110;561111;1663765110;561141;1663765110;561083;57.719048223;11.956326697;
1663765110;611178;1663765110;611208;1663765110;611153;57.719049372;11.956325711;
1663765110;661112;1663765110;661142;1663765110;661084;57.719050528;11.956324776;
1663765110;711150;1663765110;711180;1663765110;711123;57.719051692;11.956323894;
1663765110;761138;1663765110;761167;1663765110;761111;57.719052863;11.956323063;
1663765110;811254;1663765110;811284;1663765110;811227;57.719054039;11.956322275;
1663765110;861174;1663765110;861204;1663765110;861141;57.719055219;11.956321531;
1663765110;911151;1663765110;911180;1663765110;911125;57.719056404;11.95632084;
1663765110;961120;1663765110;961148;1663765110;961094;57.719057595;11.956320211;
1663765111;11201;1663765111;11231;1663765111;11175;57.719058797;11.956319659;
1663765111;61219;1663765111;61248;1663765111;61193;57.719060018;11.95631922;
1663765111;111119;1663765111;111149;1663765111;111091;57.719061245;11.956318848;
1663765111;160918;1663765111;160949;1663765111;160888;57.719062478;11.956318548;
1663765111;211150;1663765111;211181;1663765111;211124;57.719063718;11.956318319;
1663765111;261136;1663765111;261166;1663765111;261109;57.719064963;11.956318156;
1663765111;311105;1663765111;311132;1663765111;311079;57.719066214;11.956318053;
1663765111;361133;1663765111;361163;1663765111;361107;57.71906747;11.956318009;
1663765111;411119;1663765111;411149;1663765111;411092;57.71906873;11.956318027;
1663765111;461100;1663765111;461130;1663765111;461073;57.719069991;11.956318104;
1663765111;511103;1663765111;511133;1663765111;511077;57.71907125;11.956318246;
1663765111;561143;1663765111;561173;1663765111;561116;57.719072505;11.956318451;
1663765111;611118;1663765111;611148;1663765111;611092;57.719073755;11.956318712;
1663765111;660949;1663765111;660980;1663765111;660922;57.719075003;11.956319037;
1663765111;711082;1663765111;711110;1663765111;711057;57.719076248;11.956319431;
1663765111;761220;1663765111;761250;1663765111;761192;57.71907749;11.956319889;
1663765111;811203;1663765111;811234;1663765111;811177;57.719078731;11.956320402;
1663765111;861131;1663765111;861161;1663765111;861104;57.719079968;11.95632097;
